0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.315360963344574,0.6829628944396973,4.1514843474033114e-07,0.34470605850219727,0.6150057911872864,-0.015160544775426388,0.34853026270866394,0.5188636183738708,-0.01789211668074131,0.33604195713996887,0.4448384940624237,-0.022061605006456375,0.30630719661712646,0.42336469888687134,-0.025226077064871788,0.3263345956802368,0.47569039463996887,-0.0007972258026711643,0.334293395280838,0.380269318819046,-0.012103465385735035,0.3382551670074463,0.32502689957618713,-0.017925189808011055,0.3403947949409485,0.2760014832019806,-0.02064959891140461,0.29984375834465027,0.47969964146614075,-0.0035595460794866085,0.2806592881679535,0.3738501965999603,-0.023536663502454758,0.2699260711669922,0.30848631262779236,-0.0343320406973362,0.2596748173236847,0.25855258107185364,-0.03805804252624512,0.27594026923179626,0.5021690130233765,-0.008716936223208904,0.2798011898994446,0.437606543302536,-0.04096311703324318,0.30007195472717285,0.49677497148513794,-0.04321116954088211,0.30913642048835754,0.5479063987731934,-0.03360563889145851,0.25494101643562317,0.5307303667068481,-0.01447684969753027,0.2644595801830292,0.4697638154029846,-0.03787628933787346,0.28100278973579407,0.5110170245170593,-0.03416680544614792,0.2865464389324188,0.5542072057723999,-0.024913208559155464,peace
0.31597787141799927,0.6827566623687744,4.16738942021766e-07,0.34509819746017456,0.6157786846160889,-0.015508949756622314,0.3498459458351135,0.5196723937988281,-0.018434282392263412,0.33783721923828125,0.44499483704566956,-0.022654959931969643,0.30802610516548157,0.42328837513923645,-0.02578662522137165,0.3272517919540405,0.47561579942703247,-0.001242137746885419,0.33539509773254395,0.3801621198654175,-0.012774701230227947,0.33954185247421265,0.32514816522598267,-0.018706781789660454,0.34171855449676514,0.2763075828552246,-0.021523617208003998,0.3010534942150116,0.4790249168872833,-0.0037196925841271877,0.2825615406036377,0.3738017678260803,-0.024219531565904617,0.27198362350463867,0.3088448941707611,-0.03534528985619545,0.26149123907089233,0.25827810168266296,-0.03925487771630287,0.2770701050758362,0.5008976459503174,-0.008551917038857937,0.28161078691482544,0.4367494583129883,-0.041072167456150055,0.3009873032569885,0.49663835763931274,-0.04324391856789589,0.3090916872024536,0.546976625919342,-0.03358408808708191,0.2557285726070404,0.5288761258125305,-0.014003652147948742,0.26599863171577454,0.4693208634853363,-0.03773648664355278,0.2819490432739258,0.5117870569229126,-0.034151624888181686,0.286552369594574,0.5543026924133301,-0.024943960830569267,peace
0.3161897361278534,0.6822656989097595,4.2239426534251834e-07,0.34559792280197144,0.6155533790588379,-0.01558026485145092,0.3503873348236084,0.5200762152671814,-0.018552178516983986,0.33862006664276123,0.44556522369384766,-0.022795023396611214,0.308848112821579,0.42357590794563293,-0.025890426710247993,0.3278324604034424,0.4752553403377533,-0.0010447161039337516,0.3361206352710724,0.3802749216556549,-0.012394623830914497,0.3404853343963623,0.32554858922958374,-0.018248455598950386,0.34301668405532837,0.2770162522792816,-0.02107260935008526,0.30142974853515625,0.4788054823875427,-0.0035017814952880144,0.28300777077674866,0.3731248080730438,-0.024027680978178978,0.27283886075019836,0.30778735876083374,-0.03525390475988388,0.26296380162239075,0.25759243965148926,-0.039210397750139236,0.27738916873931885,0.5009865164756775,-0.008321191184222698,0.281512588262558,0.43651944398880005,-0.04097498208284378,0.3016968071460724,0.4960669279098511,-0.04334139823913574,0.31048181653022766,0.5465750098228455,-0.03375273570418358,0.25637444853782654,0.5293451547622681,-0.01375611498951912,0.2667706310749054,0.46999886631965637,-0.037827227264642715,0.2834254503250122,0.5123973488807678,-0.03459310904145241,0.2884891629219055,0.554945170879364,-0.025555461645126343,peace
0.31627288460731506,0.6828639507293701,4.164024574038194e-07,0.3455299139022827,0.6175360679626465,-0.015754666179418564,0.3507109582424164,0.5215847492218018,-0.018702752888202667,0.33906444907188416,0.4471665024757385,-0.022724146023392677,0.3087088167667389,0.4256819188594818,-0.02568475715816021,0.3279624581336975,0.4752980172634125,-0.001652975333854556,0.33630892634391785,0.379938542842865,-0.012918460182845592,0.34093451499938965,0.32552579045295715,-0.01869405247271061,0.3435615599155426,0.27715498208999634,-0.02143198251724243,0.301602303981781,0.47851184010505676,-0.0039028706960380077,0.2836524248123169,0.37322285771369934,-0.02381843887269497,0.27368107438087463,0.30826088786125183,-0.034611355513334274,0.2636078894138336,0.258152574300766,-0.03833237290382385,0.2775963842868805,0.5005365610122681,-0.008511638268828392,0.2820564806461334,0.43769973516464233,-0.040831390768289566,0.30240729451179504,0.4969215393066406,-0.04328573867678642,0.31120210886001587,0.5470268130302429,-0.033854249864816666,0.25645923614501953,0.5290509462356567,-0.013735312037169933,0.26688283681869507,0.4708584249019623,-0.0378597229719162,0.2834373414516449,0.5140389800071716,-0.03469636291265488,0.28860098123550415,0.5571091175079346,-0.025704845786094666,peace
0.31565555930137634,0.6861376166343689,4.181202939435025e-07,0.34521251916885376,0.6216157078742981,-0.01554559264332056,0.3503192365169525,0.5234254002571106,-0.018275057896971703,0.3392890393733978,0.4484720528125763,-0.022067144513130188,0.3089175522327423,0.4262663424015045,-0.024743858724832535,0.32807716727256775,0.47688090801239014,-0.001629411824978888,0.3364863097667694,0.38035523891448975,-0.012565039098262787,0.3409406840801239,0.3258892893791199,-0.017926855012774467,0.3432692289352417,0.2772720754146576,-0.02047216147184372,0.301530659198761,0.47992151975631714,-0.004073030781000853,0.283606618642807,0.3737446963787079,-0.024347683414816856,0.2732844352722168,0.3084719479084015,-0.035133760422468185,0.26282739639282227,0.2582686245441437,-0.038726359605789185,0.2773268520832062,0.5021808743476868,-0.008819840848445892,0.2817431390285492,0.4381554126739502,-0.041643764823675156,0.3021525740623474,0.4996255934238434,-0.04381399601697922,0.31085360050201416,0.5502399206161499,-0.03406862914562225,0.25620532035827637,0.5307251811027527,-0.014138483442366123,0.2672991156578064,0.4723561704158783,-0.03890586271882057,0.2838698625564575,0.5175594687461853,-0.03580491244792938,0.2887510657310486,0.5606269836425781,-0.026771601289510727,peace
0.317001074552536,0.687812089920044,4.220331106807862e-07,0.34558311104774475,0.6211446523666382,-0.015103312209248543,0.3504951000213623,0.5237271785736084,-0.017930949106812477,0.3395020663738251,0.45006367564201355,-0.022039446979761124,0.3093450665473938,0.4279216527938843,-0.024983685463666916,0.32774093747138977,0.47652801871299744,-0.0007874370785430074,0.33643126487731934,0.3802472651004791,-0.011863144114613533,0.34086358547210693,0.3258702754974365,-0.017399393022060394,0.3429367244243622,0.2777409553527832,-0.020007558166980743,0.3011998236179352,0.48025891184806824,-0.003592263674363494,0.2832181751728058,0.373971164226532,-0.024099649861454964,0.2730202376842499,0.3087466061115265,-0.03511429205536842,0.2624790370464325,0.25871527194976807,-0.038751862943172455,0.27708253264427185,0.5033004879951477,-0.00871481467038393,0.28186485171318054,0.4399942457675934,-0.04144832864403725,0.30256399512290955,0.5011270046234131,-0.04353180527687073,0.3111902177333832,0.5509629249572754,-0.03366148844361305,0.2561890184879303,0.5329623818397522,-0.014414573088288307,0.26717033982276917,0.4743042588233948,-0.03869548812508583,0.28399479389190674,0.5188506841659546,-0.03527412563562393,0.28890836238861084,0.5611944794654846,-0.026010744273662567,peace
0.31645798683166504,0.6871623992919922,4.2795551280505606e-07,0.3452340364456177,0.620637834072113,-0.015412087552249432,0.3501632511615753,0.523140549659729,-0.018350688740611076,0.3391129672527313,0.4493945240974426,-0.02254326082766056,0.3085758686065674,0.42786717414855957,-0.02555367723107338,0.32650813460350037,0.4771715998649597,-0.001209694193676114,0.33435821533203125,0.3795793652534485,-0.012700323946774006,0.33842065930366516,0.3248177468776703,-0.018261346966028214,0.3403661549091339,0.2765018343925476,-0.02072085626423359,0.29981982707977295,0.4814595878124237,-0.003956200554966927,0.2806643843650818,0.3737211525440216,-0.025025222450494766,0.2700384259223938,0.30784544348716736,-0.03606612607836723,0.2594102919101715,0.25738874077796936,-0.03950829058885574,0.27586525678634644,0.5048774480819702,-0.009073327295482159,0.2812079191207886,0.44093695282936096,-0.042646557092666626,0.30215758085250854,0.5018110275268555,-0.04494427517056465,0.31109610199928284,0.5515706539154053,-0.034945011138916016,0.25501716136932373,0.5349938273429871,-0.014737041667103767,0.2668139934539795,0.47685158252716064,-0.03947323188185692,0.28360190987586975,0.521182119846344,-0.03609675541520119,0.2883082926273346,0.563328742980957,-0.026755861937999725,peace
0.31801077723503113,0.6880903840065002,4.4794828113481344e-07,0.34572967886924744,0.6189738512039185,-0.01591126061975956,0.35064661502838135,0.5214089155197144,-0.01948055811226368,0.3400484621524811,0.4482836127281189,-0.02443132922053337,0.30939263105392456,0.42707914113998413,-0.028202563524246216,0.32171881198883057,0.47800153493881226,-0.0025180953089147806,0.32781997323036194,0.3785739243030548,-0.015335094183683395,0.33130136132240295,0.32287412881851196,-0.021748866885900497,0.3320290148258209,0.2731589078903198,-0.024584529921412468,0.29529476165771484,0.48377737402915955,-0.005691750440746546,0.2760028839111328,0.3732714354991913,-0.0282728374004364,0.26536208391189575,0.30548009276390076,-0.04011048376560211,0.2540064752101898,0.25295841693878174,-0.043703194707632065,0.2717089056968689,0.507627546787262,-0.011335013434290886,0.2811538875102997,0.4413694739341736,-0.04705677926540375,0.3034498393535614,0.502583920955658,-0.05016917362809181,0.31234055757522583,0.5521076321601868,-0.03988128527998924,0.2512003481388092,0.5384042859077454,-0.017514044418931007,0.2660732865333557,0.4785901606082916,-0.043851710855960846,0.28488174080848694,0.5224792957305908,-0.0410977266728878,0.2905515134334564,0.5654078125953674,-0.031613558530807495,peace
0.30977535247802734,0.6937796473503113,5.013251325181045e-07,0.3421313762664795,0.6128399968147278,-0.006287893746048212,0.3511503040790558,0.5281355977058411,-0.015196377411484718,0.353699266910553,0.4705080986022949,-0.02756159007549286,0.3460247814655304,0.44071099162101746,-0.03804027661681175,0.29405298829078674,0.4646660089492798,-0.011269956827163696,0.304107666015625,0.3738589584827423,-0.03101089596748352,0.3064340054988861,0.3120255768299103,-0.04306907579302788,0.30234068632125854,0.2589426040649414,-0.05010419711470604,0.27341189980506897,0.476871132850647,-0.022455865517258644,0.2852238714694977,0.36925047636032104,-0.047229792922735214,0.2903245985507965,0.29631903767585754,-0.05813666433095932,0.28948432207107544,0.23942871391773224,-0.06159656494855881,0.2632524073123932,0.5009961724281311,-0.034716084599494934,0.31795743107795715,0.44557836651802063,-0.0634550154209137,0.33992138504981995,0.4996204972267151,-0.06001642718911171,0.34565261006355286,0.5438558459281921,-0.04839771240949631,0.26726385951042175,0.5331510901451111,-0.04829724133014679,0.3182603716850281,0.49259087443351746,-0.0654013454914093,0.3338244557380676,0.5343832969665527,-0.05861162766814232,0.3360162377357483,0.5729032754898071,-0.04829847067594528,peace
0.2824372947216034,0.6924324035644531,5.273238912195666e-07,0.2673090100288391,0.6100486516952515,0.01236974261701107,0.2722614109516144,0.5292267203330994,0.008098844438791275,0.29084455966949463,0.46990352869033813,-0.00044107521534897387,0.3109036982059479,0.43372878432273865,-0.009185748174786568,0.261804461479187,0.4725645184516907,-0.014870889484882355,0.27590397000312805,0.36244410276412964,-0.025777122005820274,0.2766927182674408,0.29852569103240967,-0.030213935300707817,0.27358898520469666,0.24865789711475372,-0.03359973803162575,0.281716525554657,0.48237037658691406,-0.029184963554143906,0.3236709237098694,0.37128499150276184,-0.040319330990314484,0.348344087600708,0.3098156154155731,-0.04264463856816292,0.36485934257507324,0.26208391785621643,-0.0447884276509285,0.3050205707550049,0.5048748254776001,-0.0405740961432457,0.35513755679130554,0.4465864598751068,-0.04371892660856247,0.35229000449180603,0.4818718433380127,-0.03108559548854828,0.34031733870506287,0.5091210603713989,-0.022875983268022537,0.3287787437438965,0.534486711025238,-0.0522458478808403,0.3669256865978241,0.5026755928993225,-0.049554333090782166,0.360361248254776,0.5318061709403992,-0.03681737929582596,0.3467321991920471,0.5539186596870422,-0.027406979352235794,peace
0.2770334482192993,0.6958785653114319,3.315794856462162e-07,0.25555220246315,0.6105743050575256,0.021442797034978867,0.25996294617652893,0.5344261527061462,0.024042945355176926,0.27993568778038025,0.4782050549983978,0.0232427679002285,0.30346062779426575,0.45520052313804626,0.021997816860675812,0.2598039209842682,0.4751206338405609,-0.007251010276377201,0.26245757937431335,0.3635919690132141,-0.014182339422404766,0.25877031683921814,0.2978828549385071,-0.018685825169086456,0.2535407543182373,0.24764646589756012,-0.02114354819059372,0.2898577153682709,0.4830681383609772,-0.0170220248401165,0.3188028633594513,0.3750629127025604,-0.01923738420009613,0.3384568691253662,0.31688445806503296,-0.017756590619683266,0.34973034262657166,0.28031402826309204,-0.016925061121582985,0.32029345631599426,0.5041792988777161,-0.022197945043444633,0.336340069770813,0.4586016833782196,-0.009973510168492794,0.33048027753829956,0.4741324186325073,0.005576832219958305,0.32313472032546997,0.4964950382709503,0.014842396602034569,0.34400150179862976,0.5363358855247498,-0.026759859174489975,0.35372021794319153,0.49725770950317383,-0.007539744488894939,0.34526318311691284,0.5145771503448486,0.012084984220564365,0.3410804271697998,0.5402520895004272,0.025893444195389748,peace
0.27930760383605957,0.6901107430458069,3.138952990866528e-07,0.2567950189113617,0.6003507971763611,0.015913495793938637,0.2636018991470337,0.5255736708641052,0.01596061885356903,0.28629928827285767,0.47392645478248596,0.013106380589306355,0.31051135063171387,0.4583280682563782,0.009961645118892193,0.2621726989746094,0.4718126058578491,-0.008279719389975071,0.26303333044052124,0.3625850975513458,-0.014381146989762783,0.2592196762561798,0.2987167537212372,-0.01788507029414177,0.25454458594322205,0.24883000552654266,-0.019277626648545265,0.2935333549976349,0.48008206486701965,-0.016837038099765778,0.32051292061805725,0.37801867723464966,-0.017016323283314705,0.3377736210823059,0.3202361762523651,-0.017427988350391388,0.3489169180393219,0.2840293347835541,-0.01828346960246563,0.32327237725257874,0.5033564567565918,-0.02130574733018875,0.33362147212028503,0.46322011947631836,-0.009443585760891438,0.324741005897522,0.47728127241134644,0.0022581140510737896,0.3163137435913086,0.4985542595386505,0.008657651022076607,0.3469831645488739,0.534710168838501,-0.02556757815182209,0.34957155585289,0.503570020198822,-0.00715084420517087,0.3408322036266327,0.5184565186500549,0.01045114267617464,0.33684107661247253,0.5418559908866882,0.022530769929289818,peace
0.2815783619880676,0.6911545991897583,2.9519500799324305e-07,0.2601935565471649,0.6037479043006897,0.01878204010426998,0.2665099501609802,0.5313666462898254,0.02038835920393467,0.28775709867477417,0.4827829599380493,0.01835908181965351,0.3114747405052185,0.4697137176990509,0.0158498827368021,0.2658538818359375,0.47105205059051514,-0.003914410714060068,0.2671874463558197,0.3636505603790283,-0.010524068959057331,0.2630385458469391,0.30029284954071045,-0.01558514591306448,0.2585308253765106,0.2507912516593933,-0.018288325518369675,0.29763802886009216,0.47810930013656616,-0.013494381681084633,0.32444265484809875,0.3808409869670868,-0.012724066153168678,0.341134250164032,0.3241402208805084,-0.013613397255539894,0.35205936431884766,0.2860315442085266,-0.015184488147497177,0.32720130681991577,0.5021454095840454,-0.01901215687394142,0.3364070951938629,0.47312864661216736,-0.005086046177893877,0.32647112011909485,0.4890807271003723,0.006621053442358971,0.31750956177711487,0.5084533095359802,0.012340622022747993,0.34925973415374756,0.5357049703598022,-0.02439720556139946,0.35160699486732483,0.5165719985961914,-0.005718677770346403,0.3421698808670044,0.532758355140686,0.010988635011017323,0.3374823033809662,0.5536606311798096,0.022380812093615532,peace
